41.674	-0.0112915	0.0050354	-0.0062561
41.676	-0.0128174	0.00198364	-0.0108337
41.678	-0.0143433	0.00366211	-0.0106812
41.68	-0.0167847	0.00854492	-0.00823975
41.682	-0.0186157	0.0144958	-0.00411987
41.684	-0.0180054	0.0195313	0.00152588
41.686	-0.0152588	0.0216675	0.00640869
41.688	-0.0119019	0.0195313	0.00762939
41.69	-0.00915527	0.0137329	0.00457764
41.692	-0.00762939	0.00534058	-0.00228882
41.694	-0.00793457	-0.00396729	-0.0119019
41.696	-0.00854492	-0.0120544	-0.0205994
41.698	-0.00793457	-0.0175476	-0.0254822
41.7	-0.00701904	-0.019989	-0.0270081
41.702	-0.00518799	-0.0190735	-0.0242615
41.704	-0.00335693	-0.0137329	-0.0170898
41.706	-0.00366211	-0.00442505	-0.00808716
41.708	-0.00732422	0.00701904	-0.000305176
41.71	-0.0109863	0.0184631	0.00747681
41.712	-0.0128174	0.0273132	0.0144958
41.714	-0.0131226	0.0315857	0.0184631
41.716	-0.0119019	0.0312805	0.0193787
41.718	-0.00915527	0.0263977	0.0172424
41.72	-0.00610352	0.0158691	0.00976563
41.722	-0.00305176	0.00152588	-0.00152588
41.724	0.000610352	-0.0131226	-0.0125122
41.726	0.00274658	-0.0257874	-0.0230408
41.728	0.00244141	-0.0340271	-0.0315857
41.73	-0.000305176	-0.0354004	-0.0357056
41.732	-0.00457764	-0.0299072	-0.0344849
41.734	-0.010376	-0.0204468	-0.0308228
41.736	-0.0143433	-0.00946045	-0.0238037
41.738	-0.0149536	0.00137329	-0.0135803
41.74	-0.0137329	0.0105286	-0.00320435
41.742	-0.0115967	0.0177002	0.00610352
41.744	-0.00915527	0.0239563	0.014801
41.746	-0.00640869	0.0294495	0.0230408
41.748	-0.00396729	0.0332642	0.0292969
41.75	-0.00152588	0.03479	0.0332642
41.752	0.000915527	0.0325012	0.0334167
41.754	0.00244141	0.0265503	0.0289917
41.756	0.00213623	0.019989	0.0221252
41.758	-0.000305176	0.0149536	0.0146484
41.76	-0.00610352	0.0111389	0.0050354
41.762	-0.0128174	0.00793457	-0.00488281
41.764	-0.0167847	0.00579834	-0.0109863
41.766	-0.0180054	0.00549316	-0.0125122
41.768	-0.0164795	0.00640869	-0.0100708
41.77	-0.0119019	0.00701904	-0.00488281
41.772	-0.00518799	0.0050354	-0.000152588
41.774	-0.000305176	0.000610352	0.000305176
41.776	0.0012207	-0.00350952	-0.00228882
41.778	0.000610352	-0.00579834	-0.00518799
41.78	-0.000915527	-0.0088501	-0.00976563
41.782	-0.00274658	-0.0120544	-0.014801
41.784	-0.00457764	-0.0128174	-0.017395
41.786	-0.00640869	-0.0105286	-0.0169373
41.788	-0.00976563	-0.00579834	-0.015564
41.79	-0.0131226	0.000305176	-0.0128174
41.792	-0.0152588	0.00534058	-0.00991821
41.794	-0.0158691	0.00701904	-0.0088501
41.796	-0.0137329	0.00549316	-0.00823975
41.798	-0.00915527	0.00244141	-0.00671387
41.8	-0.00518799	-0.000762939	-0.00595093
41.802	-0.00183105	-0.00305176	-0.00488281
41.804	0.000610352	-0.00305176	-0.00244141
41.806	0.0012207	-0.000457764	0.000762939
41.808	0	0.00350952	0.00350952
41.81	-0.000915527	0.00808716	0.00717163
41.812	-0.0012207	0.0115967	0.010376
41.814	-0.00183105	0.0123596	0.0105286
41.816	-0.00152588	0.0108337	0.00930786
41.818	-0.000915527	0.00839233	0.00747681
41.82	-0.00244141	0.00686646	0.00442505
41.822	-0.00579834	0.00671387	0.000915527
41.824	-0.00823975	0.00717163	-0.00106812
41.826	-0.0088501	0.00656128	-0.00228882
41.828	-0.00823975	0.00473022	-0.00350952
41.83	-0.00457764	0.00320435	-0.00137329
41.832	0.000610352	0.00320435	0.0038147
41.834	0.00427246	0.00640869	0.0106812
41.836	0.00732422	0.0128174	0.0201416
41.838	0.00976563	0.020752	0.0305176
41.84	0.010376	0.0271606	0.0375366
41.842	0.00946045	0.0300598	0.0395203
41.844	0.00732422	0.0305176	0.0378418
41.846	0.00335693	0.0296021	0.032959
41.848	-0.00183105	0.0285339	0.0267029
41.85	-0.00549316	0.0302124	0.0247192
41.852	-0.00671387	0.0364685	0.0297546
41.854	-0.00762939	0.0465393	0.0389099
41.856	-0.00640869	0.0582886	0.0518799
41.858	-0.00152588	0.0686646	0.0671387
41.86	0.00518799	0.075531	0.080719
41.862	0.0125122	0.078125	0.0906372
41.864	0.020752	0.0761414	0.0968933
41.866	0.0299072	0.0694275	0.0993347
41.868	0.0372314	0.0602722	0.0975037
41.87	0.0418091	0.0506592	0.0924683
41.872	0.0427246	0.0413513	0.0840759
41.874	0.039978	0.0326538	0.0726318
41.876	0.0360107	0.0256348	0.0616455
41.878	0.0320435	0.0219727	0.0540161
41.88	0.0274658	0.0222778	0.0497437
41.882	0.0231934	0.0265503	0.0497437
41.884	0.0216675	0.0340271	0.0556946
41.886	0.022583	0.0419617	0.0645447
41.888	0.0250244	0.0466919	0.0717163
41.89	0.0289917	0.0471497	0.0761414
41.892	0.0308228	0.0436401	0.0744629
41.894	0.0280762	0.0367737	0.0648499
41.896	0.0219727	0.0276184	0.0495911
41.898	0.0149536	0.0175476	0.0325012
41.9	0.00549316	0.00747681	0.01297
41.902	-0.00488281	-0.00244141	-0.00732422
41.904	-0.0140381	-0.0119019	-0.0259399
41.906	-0.0219727	-0.020752	-0.0427246
41.908	-0.027771	-0.0286865	-0.0564575
41.91	-0.0299072	-0.0343323	-0.0642395
41.912	-0.0286865	-0.0357056	-0.0643921
41.914	-0.0262451	-0.0337219	-0.059967
41.916	-0.0219727	-0.0297546	-0.0517273
41.918	-0.0167847	-0.0239563	-0.040741
41.92	-0.0137329	-0.0177002	-0.0314331
41.922	-0.012207	-0.01297	-0.025177
41.924	-0.010376	-0.0105286	-0.0209045
41.926	-0.00976563	-0.0109863	-0.020752
41.928	-0.010376	-0.0149536	-0.0253296
41.93	-0.0109863	-0.0205994	-0.0315857
41.932	-0.0112915	-0.0263977	-0.0376892
41.934	-0.012207	-0.0305176	-0.0427246
41.936	-0.012207	-0.0314331	-0.0436401
41.938	-0.010376	-0.0285339	-0.0389099
41.94	-0.00854492	-0.0227356	-0.0312805
41.942	-0.00732422	-0.0149536	-0.0222778
41.944	-0.00640869	-0.00732422	-0.0137329
41.946	-0.00671387	-0.00198364	-0.00869751
41.948	-0.00762939	0.000610352	-0.00701904
41.95	-0.00793457	0.0012207	-0.00671387
41.952	-0.00671387	-0.00167847	-0.00839233
41.954	-0.00396729	-0.0128174	-0.0167847
41.956	0.000610352	-0.0331116	-0.0325012
41.958	0.00610352	-0.0588989	-0.0527954
41.96	0.00946045	-0.0822449	-0.0727844
41.962	0.00946045	-0.0961304	-0.0866699
41.964	0.00854492	-0.0971985	-0.0886536
41.966	0.00915527	-0.0871277	-0.0779724
41.968	0.0152588	-0.0697327	-0.0544739
41.97	0.0320435	-0.0495911	-0.0175476
41.972	0.0592041	-0.0302124	0.0289917
41.974	0.0939941	-0.0114441	0.08255
41.976	0.135498	0.00915527	0.144653
41.978	0.18219	0.0338745	0.216064
41.98	0.228882	0.0653076	0.294189
41.982	0.271606	0.106201	0.377808
41.984	0.307007	0.158691	0.465698
41.986	0.3302	0.222626	0.552826
41.988	0.335083	0.293274	0.628357
41.99	0.317383	0.359802	0.677185
41.992	0.276489	0.409698	0.686188
41.994	0.215149	0.436554	0.651703
41.996	0.139465	0.444183	0.583649
41.998	0.0524902	0.442047	0.494537
42	-0.0442505	0.434265	0.390015
42.002	-0.140991	0.41687	0.275879
42.004	-0.225525	0.381622	0.156097
42.006	-0.289307	0.322723	0.0334167
42.008	-0.329285	0.242462	-0.0868225
42.01	-0.343323	0.151825	-0.191498
42.012	-0.333252	0.0628662	-0.270386
42.014	-0.303955	-0.0140381	-0.317993
42.016	-0.260315	-0.0732422	-0.333557
42.018	-0.207825	-0.115814	-0.323639
42.02	-0.152283	-0.147095	-0.299377
42.022	-0.0979614	-0.170898	-0.26886
42.024	-0.0479126	-0.188141	-0.236053
42.026	-0.00701904	-0.197144	-0.204163
42.028	0.0210571	-0.195465	-0.174408
42.03	0.0366211	-0.180664	-0.144043
42.032	0.0415039	-0.155792	-0.114288
42.034	0.0384521	-0.126495	-0.0880432
42.036	0.0314331	-0.0975037	-0.0660706
42.038	0.0234985	-0.0730896	-0.0495911
42.04	0.0149536	-0.0550842	-0.0401306
42.042	0.00732422	-0.045166	-0.0378418
42.044	0.00244141	-0.0439453	-0.0415039
42.046	-0.00152588	-0.0498962	-0.0514221
42.048	-0.00579834	-0.0604248	-0.0662231
42.05	-0.00915527	-0.0697327	-0.0788879
42.052	-0.0106812	-0.0743103	-0.0849915
42.054	-0.0112915	-0.0744629	-0.0857544
42.056	-0.00976563	-0.0712585	-0.0810242
42.058	-0.00610352	-0.0669861	-0.0730896
42.06	-0.000610352	-0.0631714	-0.0637817
42.062	0.00549316	-0.0605774	-0.0550842
42.064	0.0125122	-0.0602722	-0.04776
42.066	0.0183105	-0.063324	-0.0450134
42.068	0.0219727	-0.0680542	-0.0460815
42.07	0.0238037	-0.0706482	-0.0468445
42.072	0.0238037	-0.0697327	-0.045929
42.074	0.0216675	-0.0671387	-0.0454712
42.076	0.0192261	-0.0640869	-0.0448608
42.078	0.0183105	-0.0605774	-0.0422668
42.08	0.0183105	-0.0570679	-0.0387573
42.082	0.0195313	-0.0544739	-0.0349426
42.084	0.0234985	-0.0527954	-0.0292969
42.086	0.0268555	-0.0506592	-0.0238037
42.088	0.027771	-0.04776	-0.019989
42.09	0.0271606	-0.0444031	-0.0172424
42.092	0.0256348	-0.0422668	-0.0166321
42.094	0.0219727	-0.0428772	-0.0209045
42.096	0.0180054	-0.0450134	-0.0270081
42.098	0.0146484	-0.0460815	-0.0314331
42.1	0.0109863	-0.0440979	-0.0331116
42.102	0.00701904	-0.0393677	-0.0323486
42.104	0.00579834	-0.0338745	-0.0280762
42.106	0.00640869	-0.0292969	-0.0228882
42.108	0.00732422	-0.0254822	-0.018158
42.11	0.0088501	-0.0221252	-0.0132751
42.112	0.0109863	-0.0201416	-0.00915527
42.114	0.012207	-0.0198364	-0.00762939
42.116	0.0131226	-0.0210571	-0.00793457
42.118	0.015564	-0.0245667	-0.00900269
42.12	0.0192261	-0.0305176	-0.0112915
42.122	0.0238037	-0.0389099	-0.0151062
42.124	0.0289917	-0.0479126	-0.0189209
42.126	0.0323486	-0.0556946	-0.0233459
42.128	0.0332642	-0.0604248	-0.0271606
42.13	0.0338745	-0.0610352	-0.0271606
42.132	0.0366211	-0.0592041	-0.022583
42.134	0.0402832	-0.0561523	-0.0158691
42.136	0.0448608	-0.0527954	-0.00793457
42.138	0.0497437	-0.0494385	0.000305176
42.14	0.0521851	-0.0463867	0.00579834
42.142	0.0515747	-0.0442505	0.00732422
42.144	0.0500488	-0.042572	0.00747681
42.146	0.0485229	-0.0419617	0.00656128
42.148	0.0473022	-0.043335	0.00396729
42.15	0.0491333	-0.0462341	0.00289917
42.152	0.0534058	-0.0488281	0.00457764
42.154	0.0570679	-0.0502014	0.00686646
42.156	0.0601196	-0.0500488	0.0100708
42.158	0.0643921	-0.0508118	0.0135803
42.16	0.0692749	-0.0544739	0.014801
42.162	0.072937	-0.059967	0.01297
42.164	0.0765991	-0.0668335	0.00976563
42.166	0.0787354	-0.0733948	0.00534058
42.168	0.0772095	-0.0772095	0
42.17	0.0744629	-0.0764465	-0.00198364
42.172	0.0717163	-0.0714111	0.000305176
42.174	0.0686646	-0.0639343	0.00473022
42.176	0.0680542	-0.0566101	0.0114441
42.178	0.0726318	-0.0521851	0.0204468
42.18	0.0814819	-0.0523376	0.0291443
42.182	0.0946045	-0.0570679	0.0375366
42.184	0.110474	-0.0637817	0.0466919
42.186	0.124512	-0.0701904	0.0543213
42.188	0.134277	-0.0764465	0.0578308
42.19	0.141907	-0.0819397	0.059967
42.192	0.14679	-0.085907	0.0608826
42.194	0.14679	-0.087738	0.0590515
42.196	0.142212	-0.0880432	0.0541687
42.198	0.136414	-0.0878906	0.0485229
42.2	0.13031	-0.0878906	0.0424194
42.202	0.126343	-0.0881958	0.038147
42.204	0.126038	-0.0892639	0.0367737
42.206	0.128784	-0.0917053	0.0370789
42.208	0.133972	-0.0958252	0.038147
42.21	0.141602	-0.100555	0.0410461
42.212	0.149231	-0.103302	0.045929
42.214	0.154114	-0.102539	0.0515747
42.216	0.15564	-0.0964355	0.0592041
42.218	0.153503	-0.0843811	0.0691223
42.22	0.14679	-0.0686646	0.078125
42.222	0.137024	-0.0534058	0.0836182
42.224	0.127563	-0.0424194	0.085144
42.226	0.12085	-0.0360107	0.0848389
42.228	0.113831	-0.0318909	0.0819397
42.23	0.107117	-0.0283813	0.0787354
42.232	0.0997925	-0.0257874	0.0740051
42.234	0.090332	-0.0234985	0.0668335
42.236	0.0802612	-0.0210571	0.0592041
42.238	0.0704956	-0.0183105	0.0521851
42.24	0.0598145	-0.0138855	0.045929
42.242	0.0460815	-0.00518799	0.0408936
42.244	0.0308228	0.00747681	0.0382996
42.246	0.0146484	0.0219727	0.0366211
42.248	-0.00244141	0.0366211	0.0341797
42.25	-0.0164795	0.0495911	0.0331116
42.252	-0.0268555	0.06073	0.0338745
42.254	-0.0375366	0.0718689	0.0343323
42.256	-0.0491333	0.0827026	0.0335693
42.258	-0.0604248	0.0901794	0.0297546
42.26	-0.0717163	0.0932312	0.0215149
42.262	-0.0827026	0.0923157	0.00961304
42.264	-0.0915527	0.0894165	-0.00213623
42.266	-0.0982666	0.087738	-0.0105286
42.268	-0.10376	0.088501	-0.0152588
42.27	-0.106201	0.0904846	-0.0157166
42.272	-0.106201	0.0907898	-0.0154114
42.274	-0.105286	0.0863647	-0.0189209
42.276	-0.102844	0.0769043	-0.0259399
42.278	-0.0979614	0.0642395	-0.0337219
42.28	-0.0921631	0.0526428	-0.0395203
42.282	-0.0875854	0.0448608	-0.0427246
42.284	-0.0836182	0.0419617	-0.0416565
42.286	-0.0811768	0.0434875	-0.0376892
42.288	-0.0814819	0.0480652	-0.0334167
42.29	-0.0827026	0.0546265	-0.0280762
42.292	-0.0836182	0.0595093	-0.0241089
42.294	-0.0839233	0.0588989	-0.0250244
42.296	-0.0830078	0.0534058	-0.0296021
42.298	-0.078125	0.0448608	-0.0332642
42.3	-0.0717163	0.0367737	-0.0349426
42.302	-0.065918	0.0326538	-0.0332642
42.304	-0.0610352	0.0331116	-0.0279236
42.306	-0.0579834	0.0354004	-0.022583
42.308	-0.0576782	0.0369263	-0.020752
42.31	-0.0582886	0.0378418	-0.0204468
42.312	-0.0576782	0.0379944	-0.0196838
42.314	-0.0576782	0.038147	-0.0195313
42.316	-0.0576782	0.0387573	-0.0189209
42.318	-0.0570679	0.0393677	-0.0177002
42.32	-0.057373	0.0379944	-0.0193787
42.322	-0.0576782	0.0331116	-0.0245667
42.324	-0.0558472	0.0262451	-0.0296021
42.326	-0.0531006	0.0187683	-0.0343323
42.328	-0.0521851	0.01297	-0.0392151
42.33	-0.0524902	0.0115967	-0.0408936
42.332	-0.0540161	0.0146484	-0.0393677
42.334	-0.0561523	0.0189209	-0.0372314
42.336	-0.0567627	0.0216675	-0.0350952
42.338	-0.055542	0.0230408	-0.0325012
42.34	-0.0540161	0.0245667	-0.0294495
42.342	-0.0527954	0.0265503	-0.0262451
42.344	-0.050354	0.0286865	-0.0216675
42.346	-0.0479126	0.0300598	-0.0178528
42.348	-0.0473022	0.0292969	-0.0180054
42.35	-0.0473022	0.0263977	-0.0209045
42.352	-0.0460815	0.0215149	-0.0245667
42.354	-0.0436401	0.0144958	-0.0291443
42.356	-0.0393677	0.00747681	-0.0318909
42.358	-0.0341797	0.00320435	-0.0309753
42.36	-0.0292969	0.00213623	-0.0271606
42.362	-0.0241089	0.00305176	-0.0210571
42.364	-0.0183105	0.00411987	-0.0141907
42.366	-0.0143433	0.00366211	-0.0106812
42.368	-0.0143433	0.000610352	-0.0137329
42.37	-0.0177002	-0.00305176	-0.020752
42.372	-0.0222778	-0.0062561	-0.0285339
42.374	-0.0259399	-0.00900269	-0.0349426
42.376	-0.0280762	-0.00915527	-0.0372314
42.378	-0.0286865	-0.00579834	-0.0344849
42.38	-0.0299072	-0.000152588	-0.0300598
42.382	-0.0314331	0.00640869	-0.0250244
42.384	-0.0302124	0.0128174	-0.017395
42.386	-0.0262451	0.0192261	-0.00701904
42.388	-0.0216675	0.0262451	0.00457764
42.39	-0.0164795	0.0338745	0.017395
42.392	-0.010376	0.0418091	0.0314331
42.394	-0.00549316	0.0465393	0.0410461
42.396	-0.00244141	0.0447083	0.0422668
42.398	-0.00274658	0.0366211	0.0338745
42.4	-0.00732422	0.0244141	0.0170898
42.402	-0.015564	0.0112915	-0.00427246
42.404	-0.0238037	0.000305176	-0.0234985
42.406	-0.0302124	-0.00732422	-0.0375366
42.408	-0.0350952	-0.0108337	-0.045929
42.41	-0.0369263	-0.00900269	-0.045929
42.412	-0.0369263	-0.00228882	-0.0392151
42.414	-0.0366211	0.00640869	-0.0302124
42.416	-0.0344849	0.0149536	-0.0195313
42.418	-0.0292969	0.0219727	-0.00732422
42.42	-0.0241089	0.0257874	0.00167847
42.422	-0.0195313	0.0244141	0.00488281
42.424	-0.0137329	0.0169373	0.00320435
42.426	-0.00823975	0.0038147	-0.00442505
42.428	-0.00396729	-0.0111389	-0.0151062
42.43	-0.0012207	-0.0231934	-0.0244141
42.432	0	-0.0300598	-0.0300598
42.434	-0.000915527	-0.0318909	-0.0328064
42.436	-0.00274658	-0.0296021	-0.0323486
42.438	-0.00457764	-0.0247192	-0.0292969
42.44	-0.00640869	-0.0190735	-0.0254822
42.442	-0.00915527	-0.0125122	-0.0216675
42.444	-0.0115967	-0.00366211	-0.0152588
42.446	-0.0131226	0.00640869	-0.00671387
42.448	-0.0137329	0.0154114	0.00167847
42.45	-0.0131226	0.0234985	0.010376
42.452	-0.0125122	0.0308228	0.0183105
42.454	-0.0140381	0.0358582	0.0218201
42.456	-0.0161743	0.0367737	0.0205994
42.458	-0.0170898	0.0311279	0.0140381
42.46	-0.0183105	0.0180054	-0.000305176
42.462	-0.0195313	0.00198364	-0.0175476
42.464	-0.0195313	-0.0119019	-0.0314331
42.466	-0.0198364	-0.0218201	-0.0416565
42.468	-0.0213623	-0.0273132	-0.0486755
42.47	-0.0231934	-0.0288391	-0.0520325
42.472	-0.0244141	-0.0274658	-0.0518799
42.474	-0.0247192	-0.0231934	-0.0479126
42.476	-0.0231934	-0.0154114	-0.0386047
42.478	-0.0198364	-0.00305176	-0.0228882
42.48	-0.0164795	0.0128174	-0.00366211
42.482	-0.0143433	0.0296021	0.0152588
42.484	-0.0131226	0.0431824	0.0300598
42.486	-0.0115967	0.0486755	0.0370789
42.488	-0.00946045	0.0447083	0.0352478
42.49	-0.00640869	0.032959	0.0265503
42.492	-0.00305176	0.0158691	0.0128174
42.494	-0.000610352	-0.00473022	-0.00534058
42.496	0.0012207	-0.0247192	-0.0234985
42.498	0.00488281	-0.0398254	-0.0349426
42.5	0.00579834	-0.0462341	-0.0404358
42.502	0.00305176	-0.0436401	-0.0405884
42.504	-0.00183105	-0.0346375	-0.0364685
42.506	-0.00671387	-0.0222778	-0.0289917
42.508	-0.0112915	-0.00961304	-0.0209045
42.51	-0.0146484	0.00167847	-0.01297
42.512	-0.0167847	0.0102234	-0.00656128
42.514	-0.0198364	0.0138855	-0.00595093
42.516	-0.0228882	0.01297	-0.00991821
42.518	-0.0247192	0.00854492	-0.0161743
42.52	-0.0265503	0.00305176	-0.0234985
42.522	-0.0280762	-0.00244141	-0.0305176
42.524	-0.0289917	-0.00610352	-0.0350952
42.526	-0.0283813	-0.00854492	-0.0369263
42.528	-0.0250244	-0.0105286	-0.035553
42.53	-0.0192261	-0.0114441	-0.0306702
42.532	-0.0134277	-0.0105286	-0.0239563
42.534	-0.010376	-0.00778198	-0.018158
42.536	-0.00976563	-0.00396729	-0.0137329
42.538	-0.00854492	-0.00137329	-0.00991821
42.54	-0.00671387	-0.0012207	-0.00793457
42.542	-0.00457764	-0.00213623	-0.00671387
42.544	-0.0012207	-0.00320435	-0.00442505
42.546	0.0012207	-0.00366211	-0.00244141
42.548	0.000610352	-0.00183105	-0.0012207
42.55	-0.0012207	0.00305176	0.00183105
42.552	-0.00457764	0.00976563	0.00518799
42.554	-0.0100708	0.0157166	0.00564575
42.556	-0.015564	0.0195313	0.00396729
42.558	-0.0180054	0.0213623	0.00335693
42.56	-0.0177002	0.0218201	0.00411987
42.562	-0.0167847	0.0205994	0.0038147
42.564	-0.0149536	0.0167847	0.00183105
42.566	-0.0128174	0.00915527	-0.00366211
42.568	-0.010376	-0.00198364	-0.0123596
42.57	-0.00701904	-0.0144958	-0.0215149
42.572	-0.00335693	-0.0260925	-0.0294495
42.574	-0.000915527	-0.0349426	-0.0358582
42.576	-0.000305176	-0.0390625	-0.0393677
42.578	-0.000305176	-0.0364685	-0.0367737
42.58	-0.00152588	-0.0286865	-0.0302124
42.582	-0.00335693	-0.0184631	-0.0218201
42.584	-0.00488281	-0.00808716	-0.01297
42.586	-0.00823975	0.000152588	-0.00808716
42.588	-0.012207	0.00320435	-0.00900269
42.59	-0.0149536	0.000457764	-0.0144958
42.592	-0.0161743	-0.00610352	-0.0222778
42.594	-0.0170898	-0.0151062	-0.032196
42.596	-0.0161743	-0.0247192	-0.0408936
42.598	-0.0112915	-0.032196	-0.0434875
42.6	-0.00457764	-0.0358582	-0.0404358
42.602	0.000915527	-0.0354004	-0.0344849
42.604	0.00427246	-0.0296021	-0.0253296
42.606	0.00549316	-0.0189209	-0.0134277
42.608	0.00427246	-0.00442505	-0.000152588
42.61	0.00244141	0.0135803	0.0160217
42.612	0.000305176	0.0312805	0.0315857
42.614	-0.00335693	0.0442505	0.0408936
42.616	-0.0088501	0.0514221	0.042572
42.618	-0.0137329	0.0532532	0.0395203
42.62	-0.0167847	0.050354	0.0335693
42.622	-0.0170898	0.0439453	0.0268555
42.624	-0.0140381	0.0357056	0.0216675
42.626	-0.00915527	0.0267029	0.0175476
42.628	-0.00305176	0.0175476	0.0144958
42.63	0.00396729	0.0106812	0.0146484
42.632	0.0100708	0.00976563	0.0198364
42.634	0.0128174	0.0161743	0.0289917
42.636	0.0140381	0.0285339	0.042572
42.638	0.0158691	0.0431824	0.0590515
42.64	0.0189209	0.055542	0.0744629
42.642	0.0216675	0.0621033	0.0837708
42.644	0.0231934	0.0619507	0.085144
42.646	0.022583	0.0559998	0.0785828
42.648	0.0198364	0.0463867	0.0662231
42.65	0.0167847	0.0361633	0.052948
42.652	0.0146484	0.0262451	0.0408936
42.654	0.0128174	0.0178528	0.0306702
42.656	0.012207	0.0117493	0.0239563
42.658	0.0134277	0.00854492	0.0219727
42.66	0.0143433	0.00839233	0.0227356
42.662	0.0128174	0.0126648	0.0254822
42.664	0.010376	0.0204468	0.0308228
42.666	0.00762939	0.0274658	0.0350952
42.668	0.00549316	0.030365	0.0358582
42.67	0.00579834	0.0271606	0.032959
42.672	0.00701904	0.0186157	0.0256348
42.674	0.00518799	0.00640869	0.0115967
42.676	0.000610352	-0.00671387	-0.00610352
42.678	-0.00488281	-0.0183105	-0.0231934
42.68	-0.0112915	-0.0282288	-0.0395203
42.682	-0.0177002	-0.0369263	-0.0546265
42.684	-0.0216675	-0.0431824	-0.0648499
42.686	-0.0241089	-0.0466919	-0.0708008
42.688	-0.0250244	-0.0485229	-0.0735474
42.69	-0.0241089	-0.0495911	-0.0737
42.692	-0.0213623	-0.0511169	-0.0724792
42.694	-0.0192261	-0.0534058	-0.0726318
42.696	-0.0167847	-0.0559998	-0.0727844
42.698	-0.0140381	-0.0585938	-0.0726318
42.7	-0.0131226	-0.0608826	-0.0740051
42.702	-0.0152588	-0.0613403	-0.0765991
42.704	-0.0177002	-0.0592041	-0.0769043
42.706	-0.0201416	-0.0541687	-0.0743103
42.708	-0.0231934	-0.0469971	-0.0701904
42.71	-0.0253296	-0.0370789	-0.0624084
42.712	-0.0262451	-0.0260925	-0.0523376
42.714	-0.0262451	-0.0166321	-0.0428772
42.716	-0.0247192	-0.0115967	-0.0363159
42.718	-0.0201416	-0.0111389	-0.0312805
42.72	-0.0143433	-0.0152588	-0.0296021
42.722	-0.00915527	-0.0212097	-0.030365
42.724	-0.00579834	-0.0280762	-0.0338745
42.726	-0.00427246	-0.0366211	-0.0408936
42.728	-0.00427246	-0.0476074	-0.0518799
42.73	-0.00274658	-0.059967	-0.0627136
42.732	0.00152588	-0.0721741	-0.0706482
42.734	0.00579834	-0.0831604	-0.0773621
42.736	0.00823975	-0.0900269	-0.0817871
42.738	0.0100708	-0.0909424	-0.0808716
